         374         221   4.1581853609074200               46         609
         764         501  0.98334425902236322              311         183
        1024         395   3.3143869926901517              748         189
        1048         450   2.3364868738646423              254         266
         966         142   2.0027318940159522              582         625
          48         446   3.1733723878860163              529         223
         823         452   2.1497836673256168              399          56
         187         365   1.4905660208461047              557         276
         110         509   4.1102038162941286              742         149
         656         116   1.1997039172630064              833         286
         561         452   2.1710144686695347               27         213
        1298         509   4.1232657173866576              301         171
         256         426   2.2803579583161118              636         295
         683          82  0.90485687351165223              453         143
        1051         294   2.4482705248579233              155          46
         188         381   2.3089138691416640              500          66
         651         450   1.8803473534578341              408          33
        1055         121   9.1693019386659261E-002         194         458
         888         242   2.4876838369335372              656         620
         903         311   2.3195341042279884               13         566
         176         196   2.2192792882917467               94          19
        1037         218   9.9593715650992815E-003         228         591
         515         367   1.6317442675802154              377         312
        1118         290   5.7047432660505340E-002         305           2
         161          56  0.20851949226627450              698          42
         476         209   1.4543347902293522              458         706
         805          38   1.1781570526347316              551         518
          18         382   3.1437393999088101              267         100
         891         381   1.7030302485227180              362          76
         141         290   7.7396106004163925E-002          82         219
          95         265  0.65336373722484853              170         298
         426         487   1.8498237574092644              491         292
          32         163   3.5366462829110872              655         634
         441         325   4.0143879371871050              693         402
         874         255   1.0060793458201185              447          32
         439         365   1.3235863269560846              549         637
           7         326  0.14511349689763592              616         151
        1028         204   4.0007135039543069              367         639
         801         423   3.2494486901750284              750         640
         772         396   1.3401527023302755              699           3
         604         149   2.0895739717480386              587         685
         971         399   2.0636725881096907              473         730
         744          60   3.5406128923890425              918         375
         926         310   2.9523680714363500              610         229
         206         294   2.3227214914545264              264         154
         481         365  0.26326836192372527              652         536
        1208         367   1.4205532706949153              147         408
         493         116   2.3467783687095909              710         649
          27          93   3.6947770018573665              862         650
        1119         310   3.0611768618816781              624         680
        1213         265  0.54756811153820295              203         636
        1245         448   3.3514350731352311               52         379
         502         381   2.0231695253840343              576         524
         292         343   2.5512133703221824              106          75
         375         509   2.4603096015441079              215         414
         563         218   3.3099462733251839              359         657
         457          47   2.6416601364604291              188         138
         938         310   3.0563253806824133              590         659
         530          18   1.8517491097448397              815         660
        1043         204   3.5134051023696724              103         604
        1239         264  0.31862713384525687              326          83
        1030         434   1.8188900814048630              462         626
         401         129   1.9623172093607588              177         688
        1296         242   2.3102931880916793              167         406
         333          66  0.59060677456818300              681         666
         920         263   1.7089651465407667              363         667
         537         204   3.9782008508418953              108         668
        1073         142   2.0790619704720221              741         590
        1182         309   4.2270454282753365              601         670
        1274         170   3.9812317726580955              688         193
        1090          66  0.64412900423953345               16         185
         183         252   1.9434819800844343              391         673
         442          78   4.2302496647830683              227         316
        1308         399   1.8334848721024322               77         388
         337         440   2.7786726260176273              276         446
        1172         265  0.26658234798839803              580         127
         157         310   3.0662859541172436              141         389
         814         294   2.5330443543180676              519         679
        1007         252   2.4971295099256126              597         112
          67         265   2.6254915622446844               20         217
         139         452   2.1336378672119385              231         705
        1216         452   3.5011641628714529              694         315
         480         259  0.51290196239897889              339         269
        1101         466   1.6691048076147861              668         109
         700         473   1.7250424314713104              239         456
        1152          77   3.8827811141010793              898         719
         282         506   4.2242915997488151              757          60
         927         172   3.0228869386911081              251         703
         228          18   1.9009304656980566              511         658
         580         116   2.3803916146736412              552         691
         538         459  0.50911850905378442              392         467
        1135         315  0.28448590898246628              499         162
        1253         221   3.9530860087860669              539         694
         308          60   3.7350222785470324              565         695
         992          60   2.6224995274536020               85          34
         424          18   1.6037808728201024              799         346
        1004         399   4.0176496804941415              127         698
         159          77   3.8447439451214342              287         699
         478           9   3.9568072671883399              777         700
         879         276   2.0789366538522520              280          50
         122         434   1.9264432859413612              459          78
        1173         365   1.2396380510309797              702          24
         644         369   4.1339378542869012              930         704
        1268         203  0.77145793867105450               67         314
         482          77   3.5973184881206328              677         181
         328          51   1.2143367083041852              753         707
         153         202   1.8336384391775775               50         184
         346         310   3.6742780071491659              173         709
         833         265   2.7899967436781412              324         682
          22         365   1.0770757355669589              735         711
         790         243   5.6593972920656377E-002         320         194
         691          38   1.0184202774748956              245         473
        1212         191  0.23662440419169883              696         714
           6         204   4.0832365759586251              454         715
          87         309   2.1754895203086493              530         716
         532         448   1.1828156583288663              689          23
        1311         380   4.2166063655614021              337         718
         550         196   2.1181855075357499              180          45
         640         380  0.15746509635440165              854         720
        1174         265   3.3655984654418125              222         721
        1290          56  0.47443850969926288              101         722
         791          56   1.4605551097360969              261         723
         281         401   3.9467162847509765              706         724
         172         116   1.1973451132755033              726         255
         351         264   1.0494256449918717               29         726
         507         501  0.93678333353865928              208         727
         466         488   3.8029984235763239              107         728
         647         311   2.5130130985974954              847         729
         528         395   1.9718248755923591              416         522
        1278         367   1.2910663100454247              258         731
         231         369  0.31504214119828455              148         732
         781         278  0.76733063435493221              310         733
        1236         509   2.2719594776618055               60         320
          94         150   1.6183683106896036              334         735
         195          57   1.9242494211164813              720         605
         981         265   3.6484422218791228              450         737
         345          82   1.1488358321183725              257         738
         126         309   2.2880793385478615              341         739
         177         114   3.6358395938870061              914         242
        1160         429   2.6946196873168722               35          95
         850         264  0.56408029079382249              387         742
         864         265   4.4002706763820676E-002         397         135
         341         204   3.5890952128147036              622         571
         672         310  0.70283899259459581              223         745
        1270         383   2.7532522473323722              654         746
         884         326   4.2021835482109644              230         747
         558         265   3.8219599082458382              747         748
        1322         265  0.71283060061863224              213         749
         771         370  0.76825410151161511              225         305
         731         265  0.15683352434566705              384         751
         660         259  0.39499476194113642              286         752
         709         122   3.7160550448893153              752         753
        1195          32   1.3551938267925718              185         754
         330         291   4.0764397001263504               87         755
         873         315  0.52989273512346369              555         756
         140         506   1.7744019506658049E-002         646         757
        1084         459   6.0767011403654259E-002         721         758
         302         459   5.6213707923505801E-002         758         759
        1177         459   4.2447683596607186              759         760
         234         459   4.2310695164199803              760         761
        1237         453   3.0674454696175708              780         762
          44         367   1.2812193473550713               33         541
         289         203   2.4760163387034848              589         764
         378         309   4.2198022401325597              657         765
         360         172   2.0969561606631100              323         766
         649         172   2.4834698702082463              268         767
        1122          32   1.3583304506519776              472         768
         663         259  0.90598135328254381              768         769
         762         259  0.87252230477294590              769         770
         912         380   1.0629528422351717              770         771
        1192         380  0.87780088090857245              771         772
         848         380  0.78792309617956846              772         773
         704         459   3.7553811099501573              632         774
        1291         434   1.2115284266464086              774         775
         883           9   4.0745880737297826              154         776
          37           9   4.0683848843567665              776         777
         473         452   3.2736511888501303               76         778
         417         452   3.1631701238152639              778         779
         556         452   3.1515089156624927              779         780
         743         452   2.0595160871743845              329         781
        1136         242  0.80295231318207527              252         782
         293         114   3.5366908226009950              371         783
        1016         114   3.4599559454914672              783         784
         461         114   3.2017676355820193              567         785
         815          66   1.2963977920976635               95         786
         216         466   2.1840562839481814              786         787
         758         466   1.3720841977591340              599         788
         186          18   1.5671407601816287              263         789
         208         458  0.70752880954571018              789         790
         634         466   1.0241012799734890              790         791
         103         466  0.89037548398922062              791         792
         219         466  0.87040332961032951              792         793
          69         458  0.73486147904346533              793         794
        1193         466   1.3644215791220489              788         795
         595         501  0.61446498679990347              574         796
        1107         501  0.58185303211087747              796         797
        1114         187  0.81985577630954865              604         798
         296         187  0.64633327341037861              798         799
         857         422   3.7142318744639709              787         800
        1244         422   3.7020982522944759              800         801
         976         422   3.6578838758448908              801         802
           4         422   3.4916648528556178              802         803
         579         422   3.4874385762194939              803         804
        1197         422   3.4805767452697105              804         805
         531         466  0.33479772615381548              805         806
         250         466  0.29326829266496951              806         807
         368         466  0.22138971662470142              807         808
        1210         466  0.13375093841501501              808         809
         802         466   8.2131464242422708E-002         809         810
         260         466   6.1835891246283040E-002         810         811
         211         466   4.3167593474029015E-003         811         812
        1293         466   4.2246228387350673              812         813
         488         466   4.1962712352270719              813         814
        1058         466   4.1643953104014031              814         815
         773         378  0.10445472788727980              356         816
        1121         291   3.8723360350129012               92         817
         738          21   2.0100808842174054              830         818
         377          18   1.8534034299848607              818         819
         471         265   1.6496702983370306              819         820
        1123         265   1.5856851673117160              820         821
         784         263   2.0671931180946204              427         822
        1267         263   2.0725157215587475              822         823
         606          87   4.0305746588687867              269         824
        1307          87   3.8132394325714083              824         825
         995          87   3.6533846456985444              825         826
         682         263   2.0485135421744647              901         827
         868         426   3.6078529298295940               24         828
         112          22   2.7473524398795695              828         829
        1075          22   2.6858664515010444              829         830
          76         131  0.10148538684690966              179         831
         204         265   4.2223185451014906              831         832
         629         243   4.2482357830994131              456         833
         498         310   3.3996630169147903              526         834
        1070         280   3.4802757711401360              834         835
        1301         280   2.8450726864328670              835         836
        1041         196   1.7162188942430467              216         837
           8         280  0.42755696999753012              837         838
        1071         369   3.9937244949309743                8         839
         447         383   1.3956566224087770              840         840
         856         372   3.2838572398423054              838         841
        1187         372   3.2733147722481584              841         842
         711         372   3.0336032294033859              842         843
         945         372   2.8461741098164413              843         844
         739          59   2.3977596363990581              381         845
         145          59   2.2493499295680794              845         846
         356         114   2.5727388887385780              931         847
         994         179   3.4421148076050705              146         848
        1045         122   3.9390114765166060              603         849
        1011          51   4.0796917150002532              848         155
        1111         242   1.9841454129184917              850         851
         246         459   3.7841619489165272              592         852
         869         488   3.5372224040031117              162         853
         694         459   3.9511133668395009              729         854
         695          38  0.84940182125426844              132         855
         306          38  0.59957266199447212              855         856
         705          39  0.77142677950654803              968         857
         107         430   4.2164185005411996              857         858
        1112         430   4.1654585474715127              858         859
         359         430   4.1354373313174140              859         860
         716         307   4.1048854582302656              404         861
         799          78  0.24573879504184237              138         862
         309         420   2.6651123044543062E-002         299         863
        1188          38   1.8177671273932623              217         864
        1209          38   1.7355951548800632              864         865
        1189         399   3.0613797663439026              376         866
        1170         399   2.9709793678510894              866         867
         128         399   2.9005685089815367              867         868
        1029         367   1.5465231798860473              868         869
         919         361   3.0680504908552564              991         870
         134          38   1.6929065176234406              114         871
         728         425   1.0354766273490001              588         872
         754          25   2.4388838556984753              439         873
         313         348   1.9372486951330963              441         874
         155         290  0.85931463074516878              874         875
        1202         218  0.28090241360497092              875         876
        1038         218  0.15280638766121468              876         877
         388         163   3.8060898363588112              716         878
        1061         222  0.77177169632813247              878         879
         298         222  0.67064642166982580              879         880
         808         382   1.2368936823602992              928         881
         276          78   2.6086824729440559              881         882
          92         434   2.3753429191104836              183         883
         243         291   4.0426628963922511              651         884
         593         291   3.9965116748785028              884         885
         105         325   3.5302763167609181              302         886
        1110         325   3.4954745706309285              886         887
         521          66   7.6795949934768140E-002         887         888
        1282          66   3.0880379562310545E-004         888         889
         729          66   4.2093657388675680              889         890
         880         114   3.3574323055740933              784         891
         278         121  0.74083434199937881              678         892
         578           1   1.0729504482734242              892         893
          81           9  0.63246135878443233              893         894
        1204           9  0.60117072772860025              894         895
         117           9  0.45936622524139192              895         896
         523           9  0.42982182073470843              896         897
        1194         142   1.0094615948198100              897         898
         225          78   3.4926754753587850              684         899
         702         199   3.7924390184877006              899         900
        1303         199   2.7244532904616743              513         901
         886         146   2.6307477440824059              763         902
         636          51  0.60407003736415765                5         903
          12         189   2.0803425381180385              903         904
         923         487   2.5325210716716549              904         905
         170         487   2.1824816498748563              905         906
        1310          56   2.3948633819818186              906         907
         786         325   3.7410568631876999              133         908
         456         382   3.5189932893504450              490         909
         918         452   1.8715528932809515              909         910
        1141         365   1.8033357949237514               64         159
         240         399   3.4153453861463783              911         912
         720         290  0.43826554107617782              869         913
         769         196   2.1111415629385055              913         914
         696         129   1.8102364956118269              159         915
        1304         280   1.8981329674711003              496         916
         587          60   3.7173205215928391              420         917
        1315          60   3.6783007349965406              917         918
         806         280  0.46943004119122533              816         919
         948          21   1.4616986110202139              919         920
        1221          21   1.4274935491076772              920         921
         152         268  0.60069458925675367              923         922
         189          96   1.0676093090752103              754         923
         947         191  0.62903755998586020              882         924
         431         448   3.7801455612162100               96         925
         753         501  0.36076332568997893              797         926
        1131         114   2.0022904579604579              948         927
        1080         434   1.2083865256301731              927         928
         127         383   1.9072868232715328              238         929
         376         361   1.1033311154834449               25         930
           1         122   2.7495650231818871              933         931
        1162         114   2.8674433953742793              145         932
         906         122   2.7822683134059627              932         933
         559         121   2.8223959982360509              378         934
        1167         121   2.7844100637401250              934         935
         909         121   2.7608846805061007              935         936
         371         121   2.6663508563007019              936         937
          30         122   2.5010665366614875              937         938
         723         122   2.4723517439330633              938         939
          40         122   2.3637454931701236              939         940
        1018         114   2.3509763340915173              940         941
         860         114   2.2691113412345376              941         942
         379         114   2.1465230815375769              942         943
         459         114   2.1261436581576785              943         944
         914         114   2.1165994226897675              944         945
         529         114   2.1141042621100858              945         946
        1240         114   2.0987673656905605              946         947
         158         114   2.0023512904609158              947         948
         251         116   1.0319798988091291              470         949
         983         252   1.7455848822583957              318         950
         463         252   1.7239375593652528              950         951
        1032         252   1.6753895890703003              951         952
          25         188   1.5919935700883583              952         953
        1294         252   1.5887414002408613              953         954
        1108         252   1.5436594221582043              954         955
        1065         252   1.4368318002214060              955         956
         553         252   1.4287688086022958              956         957
         501         252   1.3995320413102730              957         958
         224         252   1.3640663864602667              958         959
         423         147   3.4831301658143192              421         960
        1249         147   3.4757213513840823              960         961
         232         147   3.4543210434903293              961         962
         440         147   3.2652890334118991              962         963
        1034         173  0.94470690536304147              235         964
         102         173  0.92680109500690122              964         965
         113         173  0.92472048830791120              965         966
        1275         173  0.86982959747119537              966         967
         684         173  0.41848139834209064              967         968
         963         487  0.74017662131643069              856         969
         210         295  0.75588580000250416              969         970
         796         295  0.67113328444807596              970         971
         605         295  0.55095950591414034              971         972
         497         295  0.38295738971083210              972         973
         343         295  0.35897443425505193              973         974
         987         295  0.22443792712538260              974         975
         352         295  0.11404927241652017              975         976
         218         295   3.9876004928335429              976         977
         674         295   3.9432994037851570              977         978
         958         295   3.8781227234586950              978         979
         863         295   3.8327749999746556              979         980
         896         295   3.8120421923383945              980         981
         830         295   3.4174931753858795              981         982
         504         295   3.2572955318674315              982         983
         836         295   3.2057321537718044              983         984
         554         295   3.1571043702348933              984         985
         167         294   3.0456411248430473              985         986
         362         218   4.1375266928656060              449         987
         527         218   4.0333035747988184              987         988
         450         218   3.4108667440397533              988         989
         916         361   3.2431517598619855               28         990
        1019         361   3.1766146562090314              990         991
        1083         299   2.1425224533069103              168         992
         755         299   2.1133883135306801              992         993
         489         299   2.0525303919303384              993         994
        1183         299   1.9902133064258063              994         995
         406         307   1.5763110852229301              995         996
         570         307   1.5125043477999869              996         997
        1054         307   1.4537964620577992              997         998
         977         307   1.4002264959799946              998         999
        1035         307   1.3249115228640735              999        1000
         809         307   1.1670114619719683             1000        1001
